run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T204500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T204500.jpg,crowd_behavior,done,2026-06-09T04:12:49.992402+00:00,,1.443,1.443,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the scene.
4. Not applicable as there are no pedestrians visible.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or individuals in distress are visible.
6. Overall risk level: LOW — no pedestrians or potential hazards are present.
7. No unsafe crowd behaviors are observed as there are no pedestrians.

[THREAT & SAFETY]
8. No imminent threat is observed as there are no pedestrians or potential hazards.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible as there are no pedestrians.
12. No medical emergency is observed as there are no pedestrians.
13. No person is fallen or incapacitated on the ground as there are no pedestrians.
14. No evidence of substance use, overdose, or mental health crisis is observed as there are no pedestrians."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T210000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T210000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992406+00:00,,1.162,1.162,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and potential hazards.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are visible.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T193000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T193000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992384+00:00,,2.717,2.717,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the scene.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. Overall risk level: LOW — no pedestrians or activity to assess.
7. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
8. No threats are present as there are no pedestrians.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is present.
13. No person is fallen or incapacitated.
14. No substance use or mental health crisis is evident."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T203000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T203000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992399+00:00,,2.069,2.069,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. The area appears to be SPARSE with no visible crowd.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no individuals present.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals or objects to assess.
6. Overall risk level: LOW — no visible activity or objects indicating risk.
7. Not applicable as there are no individuals or behaviors to assess.

[THREAT & SAFETY]
8. No imminent threat is visible.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are visible.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is visible."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T214500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T214500.jpg,crowd_behavior,done,2026-06-09T04:12:49.992417+00:00,,1.067,1.067,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible, so density cannot be estimated.
2. Not applicable as there are no pedestrians present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no pedestrians present.

[RISK ASSESSMENT]
5. Not applicable as there are no pedestrians present.
6. Low risk due to absence of people.
7. Not applicable as there are no pedestrians present.

[THREAT & SAFETY]
8. No.
9. No.
10. No.

[CRITICAL INCIDENTS]
11. No.
12. No.
13. No.
14. No."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T211500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T211500.jpg,crowd_behavior,done,2026-06-09T04:12:49.992410+00:00,,1.781,1.781,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. Not applicable as there are no objects or individuals to assess.
6. Overall risk level: LOW — no people or objects present.
7. Not applicable as there are no pedestrians.

[THREAT & SAFETY]
8. No threats are present.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is present.
13. No person is fallen or incapacitated.
14. No substance use or mental health crisis is evident."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T221500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T221500.jpg,crowd_behavior,done,2026-06-09T04:12:49.992424+00:00,,1.516,1.516,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no people present.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Not applicable as there are no people present.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T224500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T224500.jpg,crowd_behavior,done,2026-06-09T04:12:49.992431+00:00,,1.151,1.151,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. No people are visible, so density cannot be estimated.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. LOW - No visible risks or hazards.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T223000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T223000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992428+00:00,,1.394,1.394,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Not applicable as there are no people present.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T231500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T231500.jpg,crowd_behavior,done,2026-06-09T04:12:49.992439+00:00,,1.086,1.086,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T230000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T230000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992435+00:00,,1.487,1.487,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no people present.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Not applicable as there are no people present.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T233000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T233000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992442+00:00,,0.956,0.956,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T220000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T220000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992421+00:00,,2.474,2.474,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. Not applicable as there are no objects or individuals to assess.
6. LOW - No people or objects are present, indicating minimal risk.
7. Not applicable as there are no people or objects to assess.

[THREAT & SAFETY]
8. Not applicable as there are no people or objects to assess.
9. Not applicable as there are no objects to assess.
10. Not applicable as there are no threats present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people to assess.
12. Not applicable as there are no people to assess.
13. Not applicable as there are no people to assess.
14. Not applicable as there are no people to assess."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T213000.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T213000.jpg,crowd_behavior,done,2026-06-09T04:12:49.992414+00:00,,3.038,3.038,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. The area appears to be SPARSE with no crowd present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. Not applicable as there are no people or objects to assess.
6. LOW risk level due to absence of people and potential hazards.
7. Not applicable as there are no pedestrians or behaviors to assess.

[THREAT & SAFETY]
8. No threats detected as there are no people present.
9. No weapons or dangerous objects visible.
10. No threats requiring immediate response.

[CRITICAL INCIDENTS]
11-14. Not applicable as there are no people or incidents present."
vlm_runs/2026-06-07,DPP_Pavilion_3_20260607T234500.jpg,minio,,vlm_runs/2026-06-07/DPP_Pavilion_3/DPP_Pavilion_3_20260607T234500.jpg,crowd_behavior,done,2026-06-09T04:12:49.992446+00:00,,1.499,1.499,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image, so crowd density cannot be estimated.
2. The area appears to be SPARSE (<1/m²) as no people are present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the image.
4. No individuals are present to assess for distress or separation.

[RISK ASSESSMENT]
5. No unattended luggage, dense pockets, or distressed individuals are visible.
6. Overall risk level: LOW — no visible threats or hazards.
7. No unsafe crowd behaviors are observed as there are no people present.

[THREAT & SAFETY]
8. No imminent threat is observed as there are no people present.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible as there are no people present.
12. No medical emergency is observed as there are no people present.
13. No person is fallen or incapacitated on the ground as there are no people present.
14. No evidence of substance use, overdose, or mental health crisis is observed as there are no people present."
vlm_runs/2026-06-07,DPP_Restrooms_and_Playground_2_20260607T004500.jpg,minio,,vlm_runs/2026-06-07/DPP_Restrooms_and_Playground_2/DPP_Restrooms_and_Playground_2_20260607T004500.jpg,crowd_behavior,done,2026-06-09T04:14:07.634038+00:00,,1.187,1.187,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. No zones are applicable.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. LOW - No visible risks.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,DPP_Restrooms_and_Playground_2_20260607T010000.jpg,minio,,vlm_runs/2026-06-07/DPP_Restrooms_and_Playground_2/DPP_Restrooms_and_Playground_2_20260607T010000.jpg,crowd_behavior,done,2026-06-09T04:14:07.634578+00:00,,1.382,1.382,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. The entire area is unoccupied, so it can be classified as SPARSE (<1/m²).

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians present.
4. Not applicable as there are no individuals to assess.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals or objects to assess.
6. Overall risk level: LOW — no people or activity present.
7. Not applicable as there are no individuals to assess.

[THREAT & SAFETY]
8. No threats are present.
9. No weapons or dangerous objects are visible.
10. Not applicable as there are no threats to assess.

[CRITICAL INCIDENTS]
11. Not applicable as there are no individuals to assess.
12. Not applicable as there are no individuals to assess.
13. Not applicable as there are no individuals to assess.
14. Not applicable as there are no individuals to assess."
