run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-06-42-01-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-06-42-01-am.jpg,vehicle_prompts,done,2026-05-12T13:47:18.074679+00:00,0.039,3.566,3.616,,nvidia/cosmos-reason2-8b,"#region_1#

### [GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are stationary or moving in a controlled manner, with no erratic behavior or obstruction of emergency routes.
2. Not visible. No vehicles are traveling at unsafe speeds or inconsistent with safe driving behavior.

### [COLLISIONS & NEAR MISSES]
3. Not visible. No collisions or near misses involving vehicles, city assets, or pedestrians are observed.
4. Not visible. No near misses involving vehicles, city assets, or pedestrians are observed.

### [PARKING & ACCESS VIOLATIONS]
5. Not visible. No vehicles are parked or stationary in fire lanes, emergency access corridors, or no-stopping zones.
6. Not visible. No vehicles are making contact with buildings or obstructions.
7. Not visible. No vehicles are traveling in the wrong direction or entering restricted roads.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. Not visible. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. Not visible. No individuals are making direct contact with parked vehicles in an inconsistent manner.

### [VEHICLE IDENTIFICATION]
11. Not visible. No vehicles with obscured or unreadable registration plates are observed.
12. Not visible. Registration or license plate numbers are not discernible.
13. A red SUV is visible, along with a white police vehicle and another red vehicle in the background.

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible. No individuals are struck or injured by vehicles.
15. Not visible. No near misses involving pedestrians or individuals struck by vehicles are observed.
16. Not visible. No children are struck or injured by vehicles.
17. Not visible. No near misses involving children struck by vehicles are observed.

#region_2#

### [GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are stationary or moving in a controlled manner, with no erratic behavior or obstruction of emergency routes.
2. Not visible. No vehicles are traveling at unsafe speeds or inconsistent with safe driving behavior.

### [COLLISIONS & NEAR MISSES]
3. Not visible. No collisions or near misses involving vehicles, city assets, or pedestrians are observed.
4. Not visible. No near misses involving vehicles, city assets, or pedestrians are observed.

### [PARKING & ACCESS VIOLATIONS]
5. Not visible. No vehicles are parked or stationary in fire lanes, emergency access corridors, or no-stopping zones.
6. Not visible. No vehicles are making contact with buildings or obstructions.
7. Not visible. No vehicles are traveling in the wrong direction or entering restricted roads.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. Not visible. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. Not visible. No individuals are making direct contact with parked vehicles in an inconsistent manner.

### [VEHICLE IDENTIFICATION]
11. Not visible. No vehicles with obscured or unreadable registration plates are observed.
12. Not visible. Registration or license plate numbers are not discernible.
13. A red SUV is visible, along with a white police vehicle and another red vehicle in the background.

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible. No individuals are struck or injured by vehicles.
15. Not visible. No near misses involving pedestrians or individuals struck by vehicles are observed.
16. Not visible. No children are struck or injured by vehicles.
17. Not visible. No near misses involving children struck by vehicles are observed.

#region_3#

### [GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are stationary or moving in a controlled manner, with no erratic behavior or obstruction of emergency routes.
2. Not visible. No vehicles are traveling at unsafe speeds or inconsistent with safe driving behavior.

### [COLLISIONS & NEAR MISSES]
3. Not visible. No collisions or near misses involving vehicles, city assets, or pedestrians are observed.
4. Not visible. No near misses involving vehicles, city assets, or pedestrians are observed.

### [PARKING & ACCESS VIOLATIONS]
5. Not visible. No vehicles are parked or stationary in fire lanes, emergency access corridors, or no-stopping zones.
6. Not visible. No vehicles are making contact with buildings or obstructions.
7. Not visible. No vehicles are traveling in the wrong direction or entering restricted roads.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. Not visible. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. Not visible. No individuals are making"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-06-42-05-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-06-42-05-pm.jpg,vehicle_prompts,done,2026-05-12T13:47:18.248576+00:00,0.036,0.898,0.937,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the black sedan is parked in a no-parking zone.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-12-05-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-12-05-am.jpg,vehicle_prompts,done,2026-05-12T13:47:18.398144+00:00,0.036,1.058,1.096,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are stationary and parked in designated areas, with no erratic maneuvers or obstructions.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in restricted areas.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. A black pickup truck is parked on the right side of the street, facing away from the camera; a white pickup truck is parked further down the street, facing towards the camera; a black car is partially visible on the left side of the street, facing towards the camera.

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-12-05-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-12-05-pm.jpg,vehicle_prompts,done,2026-05-12T13:47:19.188489+00:00,0.038,0.744,0.794,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers observed.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-42-01-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-42-01-am.jpg,vehicle_prompts,done,2026-05-12T13:47:19.496907+00:00,0.036,0.977,1.016,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, the black pickup truck is parked safely in a designated area, and there are no obstructions or erratic maneuvers observed.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no visible collisions or near misses involving vehicles, pedestrians, or city assets.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, the black pickup truck is parked in a designated parking area, not in a fire lane or restricted zone.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. 7YV
13. Black Ford pickup truck

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-42-01-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-07-42-01-pm.jpg,vehicle_prompts,done,2026-05-12T13:47:19.985452+00:00,0.042,0.743,0.788,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-12-01-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-12-01-pm.jpg,vehicle_prompts,done,2026-05-12T13:47:20.517238+00:00,0.038,0.682,0.73,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Yes
2. No

[COLLISIONS & NEAR MISSES]
3. No
4. No

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. No

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No
9. No
10. No

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-12-05-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-12-05-am.jpg,vehicle_prompts,done,2026-05-12T13:47:20.776563+00:00,0.036,0.772,0.811,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route issues.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black Ford pickup truck, red pickup truck, white pickup truck
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-42-01-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-42-01-pm.jpg,vehicle_prompts,done,2026-05-12T13:47:21.250439+00:00,0.038,0.736,0.778,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the two parked vehicles are obstructing the fire lane.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-42-09-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-08-42-09-am.jpg,vehicle_prompts,done,2026-05-12T13:47:21.590647+00:00,0.038,1.023,1.065,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles appear to be operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers observed.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed in the image.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-09-12-01-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-09-12-01-pm.jpg,vehicle_prompts,done,2026-05-12T13:47:21.693376+00:00,0.037,1.591,1.631,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are parked or stopped in designated areas, with no erratic maneuvers or obstruction of emergency routes.
2. No. All vehicles appear to be stationary or moving at a safe speed consistent with the area.

[COLLISIONS & NEAR MISSES]
3. No. There are no visible collisions between vehicles, city assets, or pedestrians.
4. Not applicable. No near misses involving collisions are observed.

[PARKING & ACCESS VIOLATIONS]
5. No. Vehicles are not parked in fire lanes, emergency access corridors, or marked no-stopping zones.
6. No. Vehicles are not making contact with buildings or obstructions.
7. No. No vehicles are traveling in the wrong direction or entering restricted roads.

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No. No vehicles are operating in reverse or making unexpected maneuvers.
9. Not applicable. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. Not applicable. No individuals are making direct contact with parked vehicles in an inconsistent manner.

[VEHICLE IDENTIFICATION]
11. Not applicable. No vehicles with obscured or unreadable license plates are visible.
12. Not visible. License plates are not legible in the image.
13. A black SUV is parked on the left side of the road, a silver SUV is parked on the right side, and a white pickup truck is parked further down the road.
14. Not applicable. No individuals are visible in the image.
15. Not applicable. No near misses involving pedestrians are observed.
16. Not applicable. No children are visible in the image.
17. Not applicable. No near misses involving children are observed."
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-09-12-09-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-09-12-09-am.jpg,vehicle_prompts,done,2026-05-12T13:47:22.030919+00:00,0.04,1.172,1.216,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Vehicles appear to be operating at safe speeds and in designated areas, with no obstructions or emergency route blockages observed.
2. No vehicles are traveling at speeds inconsistent with safe driving behavior in this area.

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses involving vehicles, city assets, or pedestrians are observed.
4. No near misses are observed.

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, or marked no-stopping zones.
6. No vehicles are making contact with buildings or obstructions.
7. No vehicles are traveling in the wrong direction or entering restricted roads.

[SUSPICIOUS VEHICLE BEHAVIOR]
8. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. No individuals are making contact with parked vehicles in an unusual manner.

[VEHICLE IDENTIFICATION]
11. Not visible.
12. Not visible.
13. Not visible.
14. Not visible.
15. Not visible.
16. Not visible.
17. Not visible."
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-09-42-01-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/international_bridge_flags_cemras_#50_international_&_elizabeth_03-27-2026-09-42-01-pm.jpg,vehicle_prompts,done,2026-05-12T13:47:22.658211+00:00,0.03,3.002,3.035,,nvidia/cosmos-reason2-8b,"#region_1#

### [GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are parked or stopped in designated areas, with no erratic maneuvers or obstructions to emergency routes.
2. Not visible. No vehicles are traveling at unsafe speeds or inconsistent with safe driving behavior.

### [COLLISIONS & NEAR MISSES]
3. Not visible. No collisions between vehicles, city assets, or pedestrians are observed.
4. Not visible. No near misses involving vehicles, city assets, or pedestrians are observed.

### [PARKING & ACCESS VIOLATIONS]
5. Not visible. No vehicles are parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible. No vehicles are making contact with buildings or obstructions.
7. Not visible. No vehicles are traveling in the wrong direction or entering restricted roads.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. Not visible. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. Not visible. No individuals are making contact with parked vehicles in an inconsistent manner.

### [VEHICLE IDENTIFICATION]
11. Not visible. No vehicles with obscured or unreadable registration plates are observed.
12. Not visible. No license plate numbers are readable.
13. Not visible. No specific vehicle colors, makes, or models are identifiable.

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible. No individuals are struck or injured by vehicles.
15. Not visible. No near misses involving pedestrians are observed.
16. Not visible. No children are struck or injured by vehicles.
17. Not visible. No near misses involving children are observed.

#region_2#

### [GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are parked or stopped in designated areas, with no erratic maneuvers or obstructions to emergency routes.
2. Not visible. No vehicles are traveling at unsafe speeds or inconsistent with safe driving behavior.

### [COLLISIONS & NEAR MISSES]
3. Not visible. No collisions between vehicles, city assets, or pedestrians are observed.
4. Not visible. No near misses involving vehicles, city assets, or pedestrians are observed.

### [PARKING & ACCESS VIOLATIONS]
5. Not visible. No vehicles are parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible. No vehicles are making contact with buildings or obstructions.
7. Not visible. No vehicles are traveling in the wrong direction or entering restricted roads.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. Not visible. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. Not visible. No individuals are making contact with parked vehicles in an inconsistent manner.

### [VEHICLE IDENTIFICATION]
11. Not visible. No vehicles with obscured or unreadable registration plates are observed.
12. Not visible. No license plate numbers are readable.
13. Not visible. No specific vehicle colors, makes, or models are identifiable.

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible. No individuals are struck or injured by vehicles.
15. Not visible. No near misses involving pedestrians are observed.
16. Not visible. No children are struck or injured by vehicles.
17. Not visible. No near misses involving children are observed.

#region_3#

### [GENERAL VEHICLE SAFETY]
1. Yes. Vehicles are parked or stopped in designated areas, with no erratic maneuvers or obstructions to emergency routes.
2. Not visible. No vehicles are traveling at unsafe speeds or inconsistent with safe driving behavior.

### [COLLISIONS & NEAR MISSES]
3. Not visible. No collisions between vehicles, city assets, or pedestrians are observed.
4. Not visible. No near misses involving vehicles, city assets, or pedestrians are observed.

### [PARKING & ACCESS VIOLATIONS]
5. Not visible. No vehicles are parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible. No vehicles are making contact with buildings or obstructions.
7. Not visible. No vehicles are traveling in the wrong direction or entering restricted roads.

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible. No vehicles are operating in reverse, making unexpected maneuvers, or pursuing pedestrians.
9. Not visible. No individuals are crouching, crawling, or passing by vehicles suspiciously.
10. Not visible. No individuals are making contact with parked vehicles in an inconsistent manner.

### [VEHICLE IDENTIFICATION]
11. Not visible. No vehicles with obscured or unreadable registration plates are observed.
12"
